-0.709005 -0.696344 -0.241095 -3.32871 3.44109 -4.85081
-0.285383 -0.111802 -0.282349 -0.702323 2.35433 -2.84882
-0.276247 2.45359 0.623061 -0.703865 0.600568 3.92175
-2.94893 3.46265 -0.507327 -1.47027 3.79145 2.82688
0.682686 1.49218 2.62838 -1.37106 -2.25969 2.90383
-2.43903 0.353183 -0.744472 1.39833 4.22039 -2.05889
-1.56566 -0.153288 -0.230403 0.227097 -0.0379927 -0.830978
0.600022 -1.16222 0.798319 2.15831 0.841217 3.20733
0.164621 -0.975215 0.96498 0.208554 -1.61358 2.12502
-1.80238 0.71435 -0.231969 0.521073 3.89329 3.24126
-1.0597 0.664556 2.12981 0.206547 -3.7179 -5.06891
-0.846957 -1.26976 0.63827 -0.497795 -9.81864 -3.89234
-0.198504 -0.0501682 0.68053 1.62215 -1.37689 1.18659
-0.317839 -0.0974396 1.22481 -1.88595 -1.35758 3.0887
1.10373 -1.53129 -1.12419 -0.13765 2.06736 1.34625
0.339849 0.140708 -0.217438 0.0823145 1.5032 5.51696
-0.497602 0.400238 -0.0980551 1.80243 0.674071 5.7595
1.278 -0.386919 -0.116671 -3.70134 -5.30943 5.21796
1.23732 2.48227 -0.974677 -1.52387 -0.130399 -4.19
0.864322 -0.430865 -1.0236 -2.26684 0.233681 2.0267
3.21107 -0.391751 -1.47182 -0.106487 0.0258585 5.90829
-1.18212 0.000853565 -0.35332 1.51754 -1.21179 3.63822
-2.6937 2.54701 0.352176 -3.12974 0.228491 5.64748
-0.3161 0.527666 0.264483 0.447024 2.19159 2.52689
0.453606 -1.2486 -1.18401 -2.56907 4.21202 -5.08653
-0.299956 -0.167708 -1.1558 0.845175 0.519268 1.8493
0.0481454 -0.307632 -0.447549 -0.879169 -0.438178 -3.82673
-3.05242 0.708434 0.977218 0.480898 3.20191 2.50626
-0.648891 -0.196256 0.651517 -1.67021 3.99259 3.51704
2.50264 -0.770902 -2.1112 0.150975 -0.827198 4.39594
0.0883515 -0.0787202 0.285973 -2.59834 -1.87579 -7.3483
0.453699 -1.3507 -0.605151 -2.80582 -1.51862 -4.28064
0.0563104 0.956601 -0.451126 0.236772 1.79341 -4.86946
-0.255923 -1.27268 0.747268 -1.63662 -0.135375 -2.72147
0.86631 0.262476 -0.393049 -1.40202 0.148622 -3.15744
-0.5271 0.961515 0.301226 -2.46147 3.67328 3.95141
-1.12682 -0.690192 1.23214 0.585399 -1.0394 3.73917
0.750092 0.282326 -1.26686 1.66057 -4.5835 3.52747
1.14356 0.319728 1.31187 -4.23436 1.6452 4.97124
0.244745 -1.29061 0.855647 0.537227 2.0431 -3.13106
0.704208 -0.397168 1.55877 0.870458 -1.05503 -0.532746
-2.09703 2.1147 -0.564405 1.50498 -0.154886 -4.73526
1.02745 -1.99288 -1.9515 2.77885 -0.984036 -4.458
-0.926898 0.93608 1.02857 -0.556347 0.433295 4.823
-0.372023 0.611043 0.0361022 -1.3611 0.880445 2.18506
-1.85058 0.63309 0.781324 -3.26762 -3.35636 -5.14783
-0.290268 1.87035 1.25037 1.20733 0.458096 -3.00317
0.742266 0.354645 -0.0729219 3.01205 0.526249 6.51174
-1.64207 -2.02665 -0.686524 -0.00620941 1.41083 3.37666
1.60586 -0.524371 1.10462 -0.964881 -1.12279 2.09837
-0.208494 -0.5339 0.74319 0.629362 0.943893 -3.03862
0.599062 -0.741874 0.417108 2.19034 -0.209255 3.68649
-0.10944 -0.105593 1.64436 -0.670029 -2.0551 -0.842552
0.0984594 -0.683803 -0.937095 -0.299949 2.20789 -2.3268
1.08165 0.218361 -0.432162 -0.879393 -1.11671 5.05115
0.211682 -0.359463 0.873281 8.58726 -1.71975 8.0516
0.0020543 0.384679 0.990812 -5.68635 -5.30178 3.73394
-1.83069 1.92397 -3.72518 -1.89584 0.858743 2.32617
0.58864 -0.378327 -0.670999 -1.27286 -1.17614 -3.17844
-0.930391 0.0073186 -0.320443 1.98595 2.05969 1.6813
-0.768794 -0.0953474 0.397848 -2.03266 -1.7817 3.62203
-1.14694 0.406792 0.804743 5.55257 1.77701 -6.68503
-0.321634 0.56739 -0.172401 -0.65648 1.41715 3.59429
0.723083 -0.687306 -0.290087 -5.07628 0.0273637 4.98196
-0.0672888 -0.392719 0.10549 -0.646698 -1.9788 1.59576
0.840831 0.116436 0.126213 1.00967 -2.38049 1.43577
0.539261 -1.37563 -0.315675 1.23286 4.23621 -3.7182
0.319171 -0.56428 1.28532 -2.25242 0.219306 5.68919
1.23165 -0.431221 1.31405 -3.53761 2.44658 3.47997
0.217461 0.0540465 -0.476477 2.9417 0.166463 -2.89347
-1.30302 0.600874 0.00559449 -0.0495953 6.6744 -3.7716
-0.10057 0.786744 -0.442222 4.32431 1.65589 -2.15592
0.545695 -0.962309 -0.277442 3.78449 -0.54584 -3.85703
0.789096 -1.12961 -0.464884 -3.85214 1.2453 -6.94843
0.642 -0.174072 -1.28005 2.86312 -3.27717 -7.91629
2.87632 -0.335323 -0.654998 -1.80819 1.57323 2.52146
0.874811 0.27629 0.650032 -0.656115 -3.01855 -6.78678
0.312871 0.0106334 1.54968 -0.62282 -0.0752899 4.61584
-0.399762 0.843109 -2.43084 -3.38042 -2.67769 4.57674
-0.0597321 -0.041888 -0.567573 -0.765036 -2.7781 1.0186
-0.224328 -0.186624 0.446653 -2.20826 2.88917 3.12839
0.432015 -1.09642 0.47898 3.22657 0.18381 -1.12275
0.301366 -0.092211 0.830586 -2.61227 1.90221 -1.86607
-0.955522 -1.82187 -0.850416 3.49142 -2.87317 4.65844
0.232277 -0.343574 -0.358352 -2.58912 -2.59842 -2.09473
0.214632 -0.512978 0.259636 -2.32558 -3.98214 3.95448
0.461832 -0.826851 -0.189651 -1.25968 -0.367121 1.63572
-0.45646 -0.614629 1.72702 -2.65545 -0.120375 -5.2243
0.00205801 1.35973 0.513657 -0.808747 3.03321 -2.18265
-0.926036 -0.383992 -0.720439 -3.15755 4.80659 4.29556
-0.873512 0.0291722 -3.22525 1.94852 -0.960183 -2.57821
-0.292189 0.1516 0.541015 0.0354423 -6.36979 3.4434
0.865479 0.466257 -0.11957 0.538472 0.0893167 3.4618
0.421758 0.468274 -1.67687 -1.71953 0.582313 1.15387
1.15894 0.660625 1.39597 0.755312 -1.68681 -5.72807
1.24436 0.257463 0.993699 -1.65788 -0.367941 -1.11321
-0.386487 0.0267587 1.46961 -4.76845 0.30285 8.54171
0.394705 1.10087 -0.476596 -6.03473 1.34453 -6.60176
0.230033 0.092453 0.540342 1.39095 -0.174062 -2.46567
-0.111537 -0.574287 -0.181024 -1.79394 1.41538 -1.26637
-0.153919 0.21417 0.0611848 0.203236 0.569599 -3.2553
0.833884 1.30193 -1.46157 3.45031 0.241319 -7.06112
0.587505 1.78949 -1.50873 -2.68856 -1.29508 -3.2806
-0.289473 -0.648207 1.49142 2.19809 2.21025 -1.87381
1.71091 1.38661 -0.476969 -0.211829 -1.83855 4.22781
0.575729 1.15063 1.05875 -1.18333 2.72658 5.19183
-1.39955 -4.01739 -1.484 1.68111 -0.366057 3.30636
0.191814 0.305735 0.0482368 4.54178 0.188997 -4.34898
0.212301 -0.360183 0.511446 -1.98851 1.22637 4.08076
-0.427061 -1.39693 0.731184 0.738638 -3.61996 -3.83269
-0.220249 1.23176 0.353095 0.133324 -1.70189 -2.465
0.483538 0.214556 3.46595 0.513284 0.527378 -3.9327
-1.95936 -0.254568 0.805202 -7.13112 4.58318 -5.78811
-1.0789 -1.23244 -0.0442356 3.77397 2.40867 14.466
-0.194244 -0.484415 -1.221 -0.269707 0.683058 -2.09037
-0.292824 1.08238 0.735659 -1.4068 -1.17465 -1.27312
0.102709 0.840714 -0.592789 -0.188459 -0.204696 3.27296
-0.140434 0.263818 0.170916 1.41968 -2.20015 -5.1413
0.294679 0.265393 0.0834298 -1.60485 1.9604 2.05687
-0.835207 0.238187 0.93548 3.50154 -0.945776 4.64713
-0.346596 -0.354825 -0.437764 -1.28024 3.43994 -2.20922
-0.241655 0.418748 0.186297 -0.805328 0.00763914 -2.76727
0.230594 1.02167 0.0971394 -2.68584 -2.03638 4.55284
0.870698 -0.294987 -0.11662 0.926098 -0.112997 7.88194
-0.630338 -0.161133 0.0633092 0.506202 1.12482 2.4996
-0.987968 -0.162852 -0.21304 -0.299165 -2.73304 3.66243
-0.692173 -0.648754 -1.31323 -0.432612 3.78616 10.8306
-0.415425 0.962589 0.68029 -2.20438 3.17444 -3.28044
0.260225 -0.160227 0.453572 0.979543 2.88092 -1.69133
-2.01264 -0.551377 -0.226619 -3.96905 1.36576 13.1734
-0.521037 0.552811 -0.218395 0.886679 2.35892 3.01588
0.55225 0.00154584 1.02318 -1.26625 -3.8364 6.61557
0.361172 -1.05084 0.993493 -1.2637 0.475032 -4.21391
0.336573 -0.012813 0.234296 -3.12062 3.34543 7.50217
0.0321635 0.716434 0.535165 0.229902 -3.45057 5.01206
-0.78879 -0.0623435 0.294655 -6.30357 -1.97494 6.69726
1.55213 0.433115 0.569553 -0.038477 5.85042 7.25576
0.241441 -0.568935 0.291932 -0.808739 -2.49636 -5.27282
-1.68918 0.528632 -0.130109 -0.436208 1.57633 -4.45092
-0.445366 -2.33209 -0.17816 -0.00566465 2.1459 -4.72089
0.625814 -1.16517 1.37509 -6.39307 -5.40296 5.58301
-1.09691 -0.694185 1.13986 2.19776 -1.75788 2.67426
-0.614027 0.34066 0.170299 0.441181 1.38822 -2.28229
0.139257 -0.609207 -0.0939477 0.560932 -4.66927 -3.16825
-1.12927 -0.696033 -0.548232 1.16825 7.58078 -2.95319
-1.30508 -0.640702 -1.20152 -6.05544 0.940239 -4.01137
0.69995 0.534036 -0.399751 -3.08945 3.23484 7.08412
0.142909 -2.22508 -0.0435635 1.90225 -0.224115 2.48385
-2.05176 1.30409 -1.07995 -2.1978 1.38681 -2.81155
1.81005 0.724495 0.380832 1.17882 -1.14053 3.6229
1.0385 1.06605 0.765398 2.6295 0.716398 -1.4739
-0.847494 -0.680969 -1.74939 1.20069 2.19199 1.89374
0.644895 -0.390298 -0.781371 -1.16328 0.724725 -5.16841
-1.02853 -0.167616 0.73007 0.135889 -1.89157 -3.40245
-0.569886 -0.00136974 0.541883 -0.388736 -0.249945 -2.00965
-0.576233 -0.364454 -0.898891 2.5005 -1.42705 1.55741
0.258937 -1.41357 -0.955503 -0.70955 0.741694 -4.25888
0.378321 0.312601 0.0665752 1.51104 1.14754 -1.17271
-0.211256 -1.41581 0.651469 -1.48387 -0.123377 1.06193
-1.17616 -0.168994 -0.591947 -1.29198 -0.728104 -3.01602
-0.0445397 -0.0347105 -0.0117582 -4.86597 2.50915 4.07604
0.356773 -0.0983637 -0.815219 1.53402 1.34729 -1.95477
-0.250595 -0.793319 0.982487 -1.11855 -6.7321 -3.85603
-0.371399 -0.894278 0.192332 -3.76065 2.45865 -1.68675
-0.664466 -1.91753 1.55097 0.57022 -6.2369 -6.58797
1.35894 1.28182 -2.43586 0.686172 4.85734 -5.2979
0.509914 -0.136127 -0.0305094 1.96205 2.20906 5.25042
0.494393 0.476371 0.041548 -3.06135 1.15647 4.68587
-1.18345 0.0137662 0.306389 1.81815 1.65426 2.3721
-0.589106 -0.0791193 0.134239 0.416375 1.60449 3.63036
0.531713 0.335486 -0.590305 6.19488 -1.37923 0.82175
1.42329 0.276441 1.51122 2.05227 -2.18699 -2.23958
0.322986 0.0109345 0.592515 1.62441 -0.454241 -4.51918
1.29522 -0.608646 0.0969761 -1.56349 1.65359 -6.657
-0.316274 0.0417153 0.20813 -1.96405 3.71471 -6.05753
0.683108 0.484544 1.32182 2.1619 -1.97312 -4.56185
2.10402 -1.94378 -1.4451 1.27444 2.6252 1.81823
0.763211 0.988884 -0.461511 -0.331242 1.47802 -2.02387
-0.346271 0.532433 -0.0548548 -2.38011 0.182823 0.966149
0.384114 -0.193817 -0.242167 -2.98454 2.05295 9.2709
-0.745609 0.64174 0.19287 1.61486 -1.358 6.52753
-0.829864 -0.935876 1.1454 3.43814 1.87814 4.55947
0.840096 -1.15279 0.231124 -1.0848 -0.0089066 2.94352
-0.382689 0.012283 0.250444 -2.53172 0.696674 -2.08529
0.0953437 -0.301528 -0.0358376 -0.512301 -0.271171 -2.32473
0.322727 0.0530624 -0.780476 -1.7068 0.755418 4.00306
1.37724 1.11574 0.290124 -0.188024 -2.41031 -3.63537
2.77209 -0.434391 1.2466 1.65508 -1.52107 -4.86327
1.49652 -0.789498 -2.18167 1.7119 3.91564 -5.00698
0.885711 1.46877 -0.381894 -3.26207 -3.46816 -4.98857
1.11688 0.706985 -1.00482 0.935891 -0.225763 -2.40879
-1.975 -1.22031 0.996417 0.0795749 -1.68225 3.32487
-0.0541286 0.122565 0.198183 0.0561054 -1.46547 2.91766
-1.4298 -0.523807 -0.189168 -5.52279 2.48229 -6.20861
-0.875659 -0.856543 0.559718 0.359966 -1.37233 -3.86539
1.38135 1.42017 -0.595666 0.176562 2.23338 2.64715
1.13351 0.226992 0.196188 1.12719 2.17108 1.76563
0.930973 0.137456 0.814345 -4.41114 -1.04937 -2.56598
-0.426332 1.51476 -0.532787 -0.122672 1.13737 -8.28344
0.866608 -0.0679467 1.21294 0.729128 -2.03245 1.19447
-0.720637 0.478712 -0.629436 0.104356 1.90659 1.73887
1.09827 -0.0605752 -0.917659 -3.53248 -1.32302 -2.07916
0.150763 3.15352 -0.138465 0.0473141 -0.389095 4.86212
-0.128113 0.452661 0.385957 -1.27222 -1.11524 1.88947
-0.415922 0.468878 -0.613299 -1.62173 -0.283268 -1.68079
0.666567 0.102231 0.491478 -4.98968 -3.34508 5.15862
0.325556 1.11938 1.15718 -6.18545 1.58523 -11.3767
-0.0821799 0.126637 -0.646381 -2.24977 2.69456 -3.87036
-0.800234 1.16822 -0.693675 -4.69128 -3.14033 -4.24495
-0.285863 0.225754 -0.489221 -2.59851 2.14387 -2.98155
0.427339 -1.03526 -1.0962 0.817086 1.84487 -4.04059
-1.10189 0.91134 0.419828 -0.0507989 -0.446647 -0.655799
0.827967 0.24892 0.171386 0.709201 -3.34232 -3.64083
0.249883 -0.398916 0.226645 -4.17022 1.28181 3.92512
0.552803 -0.159298 0.561415 -4.46951 -0.764759 4.66412
-0.211446 -0.0197686 0.716483 -2.28822 0.368231 -5.21976
-0.454127 0.901206 0.94133 4.93697 0.547771 -6.02268
-5.39404 -1.02142 -0.67205 0.291727 -0.967989 3.57653
-1.577 1.2432 2.22219 -0.305588 -2.78698 -1.88747
-0.795129 -0.648273 0.470139 -0.0533256 1.926 -3.62029
-0.576275 -0.610506 0.160259 -0.6694 1.96624 -3.38145
0.475918 0.649987 -0.150144 0.743248 1.05299 2.87828
0.573062 0.580632 0.984707 -0.750624 -0.303564 -3.85309
0.418791 0.801964 -1.58216 -0.531238 3.81431 -0.894789
-0.56754 -2.11958 -0.728911 -1.28405 0.742594 -3.38718
0.0826065 -0.422395 -0.595682 0.45994 -0.750281 -6.24923
-1.33028 -0.584669 0.0897242 -3.92908 -0.902147 3.97743
-0.30729 0.148696 -0.59012 2.3535 1.15591 2.59975
-0.749391 -1.01535 0.0644926 4.71439 -0.519023 -5.6546
-1.81576 0.293821 -1.37044 1.27665 0.333592 -4.46962
0.45431 -0.0765118 -0.0302847 1.51986 -0.327015 -2.40948
0.519942 -1.81261 -0.61859 -3.9686 1.66461 -6.34735
-0.110584 0.823393 -0.21878 2.59593 -1.03875 -1.74564
0.86689 -0.218665 2.35861 -0.541442 2.3129 -2.52901
-0.325271 0.457213 -0.0311356 0.179219 -1.74249 -3.54888
-0.655966 -2.52206 1.6152 3.62817 -0.255302 -4.34734
0.266241 1.11793 -0.226917 -0.939133 0.392303 -1.44931
0.0231644 2.48952 0.525042 2.27125 2.45487 -3.46577
0.680553 0.0373019 -0.178169 -1.03119 1.33415 4.44003
1.73629 -0.67573 -0.0495201 -3.06473 -1.95483 2.16874
-0.153143 -0.581702 -1.95336 -2.68025 -0.930976 -4.80286
-1.64844 0.253182 -1.75725 0.763582 2.34813 -5.48521
0.804673 -0.159248 0.881225 2.97294 -5.70256 9.9057
-0.515272 0.248689 1.03353 -0.749104 -0.925823 -4.00877
1.28696 -1.19559 -1.4951 0.071873 0.295696 -3.03516
1.94878 0.778716 -0.45627 -2.9651 -3.04956 -1.35784
-0.464238 -1.02891 1.46343 -1.4765 1.29695 -4.24563
-0.263251 0.4411 -0.482915 0.223143 -1.06032 -6.83786
-0.437069 -1.00049 0.9835 -1.96327 -1.40579 4.23607
1.11571 -0.319149 -0.716391 2.2659 -4.05255 3.65338
0.690344 1.18568 0.115961 0.532538 2.43232 3.66235
0.152176 -5.04538 0.550597 -3.31208 2.52796 -4.36836
-1.92622 0.924112 -1.8793 1.44125 -2.01286 -2.22234
-0.398205 -2.26835 -0.617305 -1.81047 1.19946 6.88288
0.181186 0.671697 -0.950835 0.824274 -2.18655 2.91916
-0.585683 -0.929153 -1.07733 -0.0338404 1.69549 0.908327
-1.10396 -0.370977 1.83202 0.288495 -0.2148 4.31453
0.545972 -0.46012 -0.11963 1.37989 -0.748239 3.54378
2.20168 -0.568519 0.0463282 -0.133907 1.15522 -2.9773
-0.126123 0.100654 -0.70342 1.50199 1.32126 -5.07759
-0.537029 0.91883 -1.54558 0.748534 -4.65833 5.95194
-1.50702 0.185112 -0.852099 1.37914 -4.50943 2.15727
-0.380752 0.677653 0.689779 0.582455 1.72743 -3.93121
-1.03934 1.63655 0.967351 -1.1029 -2.0411 2.49701
-0.957675 0.286451 -1.06529 -3.50449 1.48091 -8.47544
0.0466943 0.240875 -0.496822 -2.16686 -0.435065 -5.4147
-0.911648 0.0302937 1.23033 0.0263535 0.726231 -1.67037
-0.687556 0.921965 0.708103 -2.34054 1.07186 5.17493
0.33419 -0.374286 -1.11747 -7.21249 -1.60091 5.57427
0.336353 0.0117878 0.26444 -0.831284 -0.5408 1.22191
0.486096 -1.56446 1.0472 0.904923 1.36293 4.981
-1.0412 0.41703 -0.326359 -2.82353 1.22474 -5.59022
-0.850291 -0.696493 0.859268 0.0115962 -3.41778 2.90334
-0.909099 1.53613 -0.0546455 2.58658 -0.419887 -2.75438
0.552352 -0.452669 -0.796932 0.542685 -1.70364 4.25346
0.582068 0.0489915 -1.14615 -1.2189 0.171959 -3.52208
-0.596882 1.45568 -0.466615 -0.0575605 -1.72041 -1.07098
-2.2512 0.343607 0.816433 0.865842 0.39653 -6.59097
-0.0451031 -1.28983 0.223319 -1.53736 1.8625 -5.41955
-0.887184 -0.58242 1.08376 5.83077 -5.03293 4.10468
-0.970431 0.0525491 -1.36974 1.85999 2.71614 -2.28651
-0.527245 -0.0188983 -0.561665 -1.58997 1.3013 -6.27374
-0.385875 0.0461766 -0.182717 0.376834 0.0631356 -2.74277
2.01847 0.487353 1.41231 -1.40098 -1.82918 2.26521
-0.763841 -0.480244 -1.1543 2.40679 -0.52612 -4.94587
0.725964 -0.68273 -0.281444 -0.107033 0.638908 2.92094
0.398194 0.848919 -0.438049 -0.821101 -0.24384 5.13363
0.110789 0.881765 -0.585804 -0.57218 -4.56892 -3.55222
1.21683 0.683468 0.908837 -0.920842 0.519968 5.08049
0.423562 -0.699301 -0.301139 1.48823 -4.46643 3.89837
-0.615796 -1.4908 -0.677521 -0.0284765 -0.499415 -1.17975
0.0190967 -0.143605 0.383138 -0.846771 -0.180363 -1.91631
-0.187818 -0.343261 -0.242288 2.20368 0.0444111 -1.38397
0.244519 -0.441009 -0.637314 -1.90506 6.02532 -3.95933
-0.554674 0.094638 -0.942113 1.39733 0.684971 1.38222
0.167251 0.362856 0.556144 4.09534 -0.0923212 -4.30508
0.243802 -0.725313 -0.137902 -1.56542 -0.96075 -3.17096
-0.637787 -0.87855 0.572439 5.70692 2.54041 -2.03864
3.0351 0.65351 -1.16098 -1.64459 -0.0826154 -3.5213
-0.675094 -1.8897 0.661198 -0.170865 2.17094 2.31803
-0.908115 -1.63502 -0.488207 -1.00531 -3.88431 3.97813
-0.682102 -0.679351 -0.490416 1.35768 -0.33387 2.70211
-0.299999 0.0897198 -0.186289 0.643526 -2.01377 -1.74842
-0.176446 0.371793 -1.07101 -0.451338 2.65628 -3.36588
-0.659778 -0.155272 -0.426002 -0.642126 3.21762 1.96129
-0.906059 -0.548531 -0.705662 0.0838725 -1.27501 2.71725
-0.252853 -0.525977 0.290384 4.07583 1.98073 -5.62035
-2.31339 -0.129703 0.305819 -0.226758 0.118767 -3.57793
0.327572 -0.194006 -0.519801 -0.138292 3.0355 -0.540898
-0.295121 0.322177 -0.902487 -2.89667 -1.13423 2.74027
-0.606148 -0.408536 -0.338877 0.359382 -5.15244 -2.73723
-0.540933 -0.317699 -0.738199 0.477927 -1.10687 -2.97774
0.442839 -0.192452 0.595034 -2.89028 -1.81607 -2.66393
-0.56879 1.0603 -2.61539 -0.349349 1.77984 4.72399
1.4524 0.677596 0.0920288 -0.18158 -4.025 8.93996
0.847051 -0.0417992 -0.300362 0.0675741 -0.39597 1.2969
-0.861886 0.621687 -1.36061 1.82011 -4.204 -8.10852
0.0201408 -0.112432 0.577137 -1.32592 -0.484435 -5.22788
-0.600502 0.488112 0.675607 1.48203 1.85054 4.50658
-0.298451 -1.39895 1.01453 -3.72004 2.12651 7.45892
0.593004 1.37172 0.102386 -0.494601 -2.46769 1.26847
0.559466 -0.17149 0.194369 1.51558 1.14903 6.255
0.818746 -0.998546 -0.344153 1.55918 -1.73883 2.86295
0.420366 -0.180339 -0.552048 1.61716 2.67946 3.05216
1.70614 1.01792 2.59719 1.28832 0.493147 -2.7118
-0.821078 -1.556 0.578376 -4.11389 -3.00293 -2.66081
0.797341 0.48593 0.158706 2.17625 -0.254993 -7.4091
-1.25751 -1.15236 1.57984 0.502308 -1.76355 -1.69637
-1.55877 -0.702233 -1.36964 -7.75917 1.84487 -7.40267
0.256569 1.57482 1.23129 -1.51673 3.67298 0.988586
-0.782926 0.504062 0.448187 1.34856 -0.814789 -2.49047
2.625 -1.19401 -0.221076 0.285031 0.755777 -3.09407
-0.242697 1.15531 -0.219577 0.657595 -0.680108 2.39646
0.342877 0.120978 -0.217531 -0.00156466 -1.27813 -4.57896
1.89155 0.31136 -1.28426 -0.301952 -2.09621 2.52418
-0.654975 1.29125 -0.377702 -0.16065 0.573055 2.37888
0.926845 0.191797 -0.0567445 0.58107 1.95289 4.42668
-0.493663 1.09804 1.18338 2.40758 0.0324519 -3.70213
-0.990738 -0.361964 -0.527236 3.70854 -0.797494 -1.96368
1.68306 -0.565465 -0.288842 -5.88806 5.75131 -5.95205
-1.81045 0.0972263 -0.17972 -1.15594 -0.573652 3.25688
-0.0589542 0.0974766 -0.746899 -0.0602974 1.12054 2.18431
1.70943 -1.57257 -1.58421 -2.70391 2.45969 -3.26509
-0.838019 -0.220256 0.415011 0.321398 0.880237 -5.16759
0.847754 0.358131 0.71738 -0.0813356 -0.170242 2.98522
-0.697795 -0.317449 1.58265 0.0586047 0.00688006 -2.8013
0.0919895 -0.237271 0.502035 0.570374 3.78603 -8.36767
-1.37651 -0.239832 0.0428389 3.30849 1.24781 -0.511467
1.09592 0.53843 0.424081 -1.04392 -1.15163 -2.68009
1.1397 -0.747041 -1.87687 1.86132 0.809134 -1.29611
-0.711324 -0.93626 -0.195617 -0.399563 1.59604 -4.54308
-0.210074 -1.74615 0.696599 1.0141 1.38902 -3.59792
-0.650197 2.75729 -0.63814 0.0404775 -1.05346 -2.55062
0.721237 -0.686139 -0.204517 1.86956 2.69902 -2.84869
-0.493654 -0.0385645 0.758662 -2.70992 3.34944 -3.69217
1.00306 1.40496 0.674087 1.95896 -1.1958 4.81441
-1.42635 -0.158206 -0.36958 -2.58978 0.833313 0.862849
0.864657 0.585685 0.251887 4.1658 -1.0552 6.16402
0.482785 0.261299 -0.00770241 1.22288 -4.33563 -5.81307
-0.291903 2.67624 -0.0309245 1.19487 0.984882 -2.00108
-0.323208 0.553153 -0.776801 -1.98866 0.294427 -1.35547
0.143488 0.971111 -0.0306389 -1.81208 0.606629 1.92934
-0.548302 0.138056 -1.39049 -2.66702 0.871951 -1.65406
1.0428 -0.180285 -1.25831 5.09095 -3.0939 5.19211
-1.30599 0.446989 -1.45249 -0.46243 4.13054 -4.60374
0.332576 -0.0325644 0.400871 -2.47489 -1.68361 -7.7603
-0.0380385 -0.0838898 1.08898 1.27206 0.76867 -3.35516
-0.129551 1.33844 -0.830188 5.4243 1.78606 -6.25689
0.536337 -1.23479 0.165213 -1.42704 2.81023 5.30237
0.51311 -1.55514 1.40323 -0.828918 1.00397 -3.69657
-1.39056 0.116744 0.0326123 -1.46316 2.06116 -2.56015
0.326324 0.505964 1.44038 1.80739 -1.23834 -1.71017
0.719629 0.0412752 -0.25247 -0.851312 -3.12356 1.90151
-0.739058 0.621817 0.531956 -2.15739 0.0233248 -0.972712
-0.566043 0.518092 0.546788 -0.159347 1.61589 4.78233
0.915758 0.114986 0.527056 0.143624 0.946049 -1.50389
1.73067 -1.35072 0.630792 2.70095 2.4742 6.04084
0.887886 -0.598721 -0.0285878 1.05619 -1.24648 -2.24906
-0.768369 -0.799732 1.09197 -0.124365 2.74531 4.98189
0.211266 -0.24102 -0.736537 3.93562 6.24453 4.21984
-1.48118 -0.462907 -0.681563 -0.242647 -0.67559 -2.43681
0.793458 0.27881 -0.193203 -1.36785 4.84374 -4.32141
-0.0500894 -1.40654 0.207952 -2.03475 -4.74719 -5.13716
0.947701 2.14287 -1.56468 -3.51989 -1.85873 3.36699
1.54005 1.32138 -0.130754 0.57664 0.636592 -1.49592
-0.0533624 0.126534 -0.052874 -0.330144 -2.67341 -2.11044
0.341217 1.11191 -0.118071 0.215518 2.43507 -0.660408
2.47478 1.14381 -0.24414 -2.72942 -2.2715 0.446742
3.01555 -1.84878 0.809011 0.957053 2.10366 1.09727
-0.637777 -0.616865 -0.0692806 -0.0850303 2.13187 -3.12777
0.493947 -0.389958 -0.500464 -2.33351 -2.06362 -1.41952
-0.750504 -2.36496 -1.07438 2.29631 2.2478 -1.6905
0.683748 0.274636 0.322861 0.311668 -1.05658 2.69734
-0.364318 0.272228 0.159568 -1.89327 -1.97749 8.50313
-2.05742 1.02406 0.915238 0.152814 0.3471 -3.42763
0.873587 1.32591 0.674765 -1.21196 -0.770373 4.74874
0.831931 0.00434182 -0.147612 -3.39408 4.94529 -5.79195
-0.959356 -0.477112 0.273123 -1.99748 -0.495616 5.56181
2.16596 2.00294 -0.0298631 1.04238 -0.88121 2.33041
1.23695 -0.0160689 0.0136082 -3.64681 2.97626 5.7175
0.156066 0.240381 -3.31796 7.84551 0.459846 4.88732
0.499992 0.274088 -0.0537787 -0.343347 2.26619 -4.90394
0.686279 0.547373 -0.316108 -5.59856 1.93968 -4.77175
0.420682 -0.338814 -0.532002 -0.596475 2.18177 5.16923
-0.752369 -0.148914 1.04844 1.98164 -0.413325 -2.55376
1.6355 -0.246968 0.778101 0.802359 2.08334 -2.74076
0.853152 1.02039 1.96622 0.197194 1.38452 -4.18699
0.457645 -0.140655 0.405059 0.0472561 0.40272 -3.41564
-0.779837 -0.407163 2.05973 9.17838 -4.65751 5.6613
-0.72047 -0.170126 -0.149018 -1.14718 -0.0247686 3.94719
-0.716349 -0.445672 -0.79547 2.49424 -3.29862 5.63437
-1.31608 0.333602 -0.379895 -0.562445 2.09586 1.5994
-2.05296 0.333365 1.87972 2.15874 5.29185 -3.90932
-0.738212 -1.34104 0.795565 2.39146 -1.99504 -5.47862
-1.06743 0.606563 -0.510058 -0.0974978 -6.20313 9.72754
-0.32962 -0.42972 1.20864 -4.41201 0.498734 3.93703
0.839246 -0.187798 -1.61727 -0.520101 -1.61058 -2.93163
-1.00154 1.31311 -1.42201 1.89705 0.485933 -2.04216
0.0763474 0.802392 -0.406631 0.811965 2.08835 1.67805
