-1.51309 -1.92277 0.547306 1.36026 -2.58689 2.22507
-0.786768 -0.795762 -0.785353 -0.695592 2.45084 3.07466
0.534721 -0.297081 -0.828078 0.03009 1.65983 3.27694
0.0285531 -0.240592 -0.366451 -1.28311 -0.494655 3.83759
-0.16123 0.572991 -0.738855 0.025352 1.56118 1.64147
-0.855152 1.61461 -1.09411 1.39533 -0.858564 3.84327
-0.911897 1.84526 -1.80797 2.46719 0.259716 2.31261
-0.470692 1.18622 -1.61372 2.46719 0.259716 2.31261
-0.102034 1.04358 -1.70685 1.08875 1.02018 2.26641
0.103319 0.311281 0.948943 -0.221612 -1.88307 4.67936
-0.760724 0.440934 1.78361 -3.42097 1.00579 4.22871
-0.22178 -0.0503373 0.598423 -1.11868 0.445595 2.0682
0.26535 0.648147 0.811474 0.969974 1.13694 2.07154
-0.210198 0.395944 -0.548406 0.856511 -0.11286 1.22242
-0.201403 1.96733 -0.911757 3.131 1.16108 3.98635
-0.542984 1.18309 -2.74956 3.07887 -0.545282 -1.38958
0.245907 -0.337454 -1.77107 2.79072 0.493601 -2.89106
-0.209452 0.427564 -0.188031 2.35155 2.19268 -3.63888
-0.0137513 -0.126707 0.665005 6.66875 2.11755 -0.915168
-0.130642 0.636765 0.288338 6.49174 1.22642 -2.50572
0.284787 0.140366 0.820372 3.55453 1.02221 -1.92607
1.14823 -0.174027 2.25814 3.33356 1.02112 -3.37186
-0.185958 1.09496 2.60848 8.06583 2.10242 2.70171
1.5059 0.440161 0.838551 3.21559 2.13421 2.83856
0.854558 -0.486199 -0.435218 4.47869 0.527978 4.53948
-0.0403535 1.06622 0.526666 0.453343 -3.10527 2.2059
-0.400526 1.33828 -0.257559 -1.40568 -2.27572 1.9643
0.184985 1.07352 -0.0142156 -1.40568 -2.27572 1.9643
0.382521 1.31797 -0.639505 0.253876 -0.248828 1.69084
0.570351 1.05679 0.173815 -0.309718 -2.09529 3.68092
0.570351 1.05679 0.173815 -0.0830051 -3.34803 6.12676
-0.7734 -0.10117 -0.992356 2.25373 -0.523629 2.97247
0.149399 -0.0976848 -0.724141 -1.2997 -1.80277 1.67152
0.0763524 -0.500532 -0.634886 2.86728 -0.0393481 -6.16688
0.436836 0.558417 -0.833207 1.45138 -1.46263 -4.98188
-0.127619 -0.581604 -1.49152 -0.977847 -0.395432 -3.3424
-1.33823 -0.0786914 -0.342653 -0.977847 -0.395432 -3.3424
-0.467279 -0.958498 0.299658 -0.977847 -0.395432 -3.3424
1.00736 0.51365 0.519755 0.213962 -1.26621 -2.32704
0.527126 -1.17433 0.507981 -2.58305 0.199856 -3.86438
-0.322259 -0.545202 0.415841 -3.89478 -1.58448 -3.91548
-0.250918 0.214989 0.268232 -1.17417 -2.81691 -4.33953
0.514014 0.262337 -0.738708 0.93722 -1.79786 -4.81075
0.222466 -0.305473 -0.780481 -0.891101 -1.64507 -6.9
-0.220067 0.450062 0.370803 0.789853 -1.30499 -5.74418
0.630136 0.773069 0.692937 0.784964 -0.527176 -4.7693
-0.451127 1.14167 -0.762936 -1.11621 -3.11792 -4.52442
1.66411 0.310781 -1.4199 -2.4865 0.313614 -3.999
0.200192 -0.454165 -1.63433 -2.4865 0.313614 -3.999
0.660624 -0.662181 -0.53684 -2.15336 -1.84069 -8.57203
0.547336 -0.943721 0.460565 -2.3044 0.903262 -7.55957
-0.438145 0.235808 2.08271 -3.18 1.79838 -5.96756
0.225555 0.571122 0.755672 -2.1768 0.708273 -4.12595
-0.250997 2.21916 0.445274 0.308179 -0.0327201 -1.31379
0.0664653 2.18764 1.45794 1.74353 0.364945 1.42324
0.36613 1.75206 0.0113422 1.74353 0.364945 1.42324
-1.20828 0.806773 0.63672 -0.660077 0.222309 2.65245
-1.78584 -0.287123 -0.67824 0.0175258 1.26785 2.90722
-0.378 -0.900155 0.972712 -0.771571 -0.68951 0.534836
0.605709 1.25085 1.17326 -0.694765 0.791411 2.45582
1.59434 -0.280024 0.453196 2.96186 1.76723 5.41947
1.04161 -1.08951 1.32694 1.25845 -0.886306 6.11225
0.491355 -0.29876 0.830375 1.06099 -0.1943 3.53845
1.84687 -0.929848 -1.05339 1.04328 0.63717 5.60376
1.84687 -0.929848 -1.05339 3.4452 2.17724 6.60845
2.2482 -0.800808 -1.31544 -2.57577 2.57242 7.22401
1.1049 -0.530539 -3.60733 -0.35895 1.51049 9.49902
1.63803 -0.896963 -1.96033 -3.84818 -0.933352 10.5093
1.5066 -0.649649 -0.843143 -3.74339 -1.96453 9.39998
-0.328574 -1.71386 -1.52052 -5.11779 3.72982 6.33783
-0.164814 -1.8707 -0.849687 -2.19595 8.05564 2.83853
0.895528 0.623776 -1.39541 -3.7235 4.14475 0.702885
1.10174 -0.326273 -0.515022 -1.40966 3.12742 0.837053
-0.00278926 0.314455 0.647023 -2.94397 4.04449 1.6883
-0.668802 0.572252 -0.0707738 -1.37666 1.53248 4.50704
0.594559 0.872508 0.734924 -0.45732 2.44202 2.76658
-1.40577 0.872067 0.459984 0.269487 1.57633 9.5629
-0.726845 -0.562705 0.439918 -0.188671 3.21864 8.33496
-0.310014 0.079212 -0.330157 1.59496 6.50514 4.5436
-0.321146 0.706219 0.476417 0.600137 8.79818 5.19404
-0.313405 0.716544 0.508906 -3.00103 7.27714 4.66191
-0.775942 0.454457 -0.513074 -7.804 8.57023 4.39714
0.947583 0.964259 0.444377 -6.54012 9.79398 3.39623
0.157393 0.772502 0.500977 -4.4854 10.3447 5.30701
0.92052 0.301771 -0.0268826 -6.07491 12.0425 8.38428
1.41208 1.14244 -0.315696 -3.23976 11.6496 6.21781
0.234239 1.48677 -0.417676 -0.573958 13.2514 3.00936
-1.09247 0.144179 1.54573 -0.529729 9.47631 2.79907
0.199281 -1.67263 0.268363 -7.08153 4.63895 3.86798
-0.424742 -0.313829 1.43505 -10.0838 6.9608 6.32014
0.75447 0.833683 0.790845 -10.1702 2.08972 4.08273
-0.158869 0.980184 0.982674 -8.41428 3.57572 6.44905
1.85306 1.04215 -0.877576 -5.07875 5.08528 9.27988
0.527496 0.265224 -0.733964 -0.915217 3.61397 9.01918
0.527496 0.265224 -0.733964 -4.39235 3.91987 4.11527
1.09202 -0.41211 0.851809 -6.26271 3.08172 5.3733
-0.941342 0.476171 1.43995 -3.01804 3.35664 5.22057
-0.489394 -0.732902 1.22438 0.279234 4.22093 1.53103
0.550851 -1.98846 2.38951 -2.44118 3.73589 1.65993
0.633105 -1.37632 0.325607 -2.51742 3.64909 1.84158
1.06831 -0.5256 -0.532003 -0.363399 0.512853 2.59365
1.08127 -0.0663848 -0.431024 -0.363399 0.512853 2.59365
-0.630407 0.507624 -1.49664 1.037 0.437523 2.832
-0.0771013 -2.87062 -2.39284 1.014 -0.285789 2.49462
-0.199384 -2.2404 -2.33076 0.701264 0.754911 0.311173
0.139354 -1.82886 -5.81944 0.471894 -0.428569 1.34477
0.240026 -2.96688 -3.46197 0.471894 -0.428569 1.34477
0.00933989 -3.46718 -3.52328 -0.669691 -0.957461 1.99522
-0.0572786 -4.69477 -3.01919 -0.344354 0.27394 -0.54163
0.865642 -6.88174 -1.4444 -1.86935 -0.344275 -1.88517
2.21883 -6.45004 -1.48419 -3.76867 3.00327 -1.95578
3.59614 -7.26919 -2.19279 -1.81646 3.13429 -3.51162
2.67371 -7.33548 -1.90474 -0.942037 2.16371 -1.95667
1.25291 -6.90646 -2.52451 -1.43991 3.28854 -3.22546
0.713464 -6.6167 -4.13157 -2.73914 2.97639 -5.75584
0.296263 -5.92356 -2.79954 -4.02638 3.28192 -4.34475
-0.691154 -6.01209 -3.78893 -1.15815 -0.792916 -2.61118
2.08062 -4.21936 -1.42532 -1.57426 -1.42213 -5.45102
2.24002 -1.92252 -1.22154 -1.07515 1.54768 0.950421
2.11058 -0.617216 -1.54092 0.842954 0.713926 0.581305
2.47592 -1.69053 -1.53585 0.78408 1.35394 -3.1989
1.88863 -1.85238 -0.40652 2.14806 -1.69952 -3.40908
1.63017 -1.22788 0.475992 1.88357 -0.603921 -1.98863
0.905968 -0.351856 -0.189396 1.64122 -2.00325 -1.20213
0.702666 -0.884031 1.12951 -0.111064 -0.324389 -2.09697
-0.149641 -0.908322 0.812125 0.286349 0.864158 -2.65441
0.259706 0.530357 1.87622 -3.43653 6.81589 -3.21185
-1.16703 -0.098023 0.88353 -1.49594 4.47804 -4.20276
-0.804051 -0.431641 0.949103 -1.09867 6.93329 -1.75888
-1.05018 -0.19129 -0.237649 -1.30219 1.9942 -1.0833
-0.64918 -0.111506 0.602244 -1.70592 2.36541 -2.37024
-0.512265 0.248031 -1.0628 1.34772 -0.312917 -1.4377
-1.06637 0.330186 -0.189713 0.217359 0.34144 -4.30625
-1.26553 0.500786 -1.94099 -0.858151 0.221867 -3.14008
-0.75368 0.0400769 -0.558805 0.976921 0.0914936 -3.23575
-1.37729 0.13806 0.555307 -0.573549 -0.444043 1.98806
-0.595656 0.91486 1.85759 1.44871 -0.925128 3.56795
-0.0741115 -0.47314 0.0940797 2.36818 0.437974 3.75646
-0.100865 -0.238634 -0.47716 1.90708 0.864495 5.22513
-0.100865 -0.238634 -0.47716 1.80158 0.0362105 2.57501
-0.100865 -0.238634 -0.47716 -0.558004 0.181871 2.42179
-0.148011 -0.865008 -0.178026 -1.48988 0.136266 -0.773682
0.229805 -0.722365 -0.363532 0.873183 1.8612 -3.86851
1.5521 -1.38643 -0.739803 1.96335 -1.46858 -3.73809
1.4923 -2.66874 1.03581 1.44307 -2.94951 -5.80569
0.533885 -1.70626 0.884653 -2.14642 -4.13888 -6.88824
2.23935 -1.60514 1.12077 -2.33123 0.0999104 -3.83196
-0.0766334 -1.8052 0.540529 -3.83936 0.533879 -5.80946
-0.131604 0.364827 0.527234 -0.988202 0.596592 -5.61312
-0.131604 0.364827 0.527234 0.78005 -0.832001 -3.65584
-2.13862 1.50935 -1.2247 -0.557512 -2.79379 -3.70138
-1.12099 1.98802 -1.10538 3.50698 1.71091 -4.82025
0.406893 0.41219 0.301797 3.23817 -1.67583 -5.36732
-0.50829 -0.178119 0.111799 5.25504 1.69143 -4.10442
-0.50829 -0.178119 0.111799 4.81105 1.32537 -2.79888
0.179933 -0.18155 -1.02003 4.81105 1.32537 -2.79888
-0.19332 0.532811 -1.16015 2.53683 -0.357976 -2.4993
-0.0702278 0.856611 -0.440502 3.69027 0.440408 -3.11856
0.22292 0.712253 -0.574812 3.01104 2.83544 -2.45897
0.645676 0.34919 0.556536 3.01104 2.83544 -2.45897
0.12346 -0.405488 -0.469348 0.196684 1.17348 -2.23226
-0.460037 -0.783124 -0.655951 0.196684 1.17348 -2.23226
-0.221558 1.81712 -0.758017 3.96701 0.530071 -3.20305
0.312853 1.83214 -2.24909 4.20182 0.373146 -1.38404
-1.48946 0.353193 -0.246386 -0.215344 -2.15536 -1.07004
-0.19816 0.894889 0.114658 -0.215344 -2.15536 -1.07004
-1.18231 -0.0844204 0.72327 -0.860459 -2.78364 -2.26976
1.31845 0.180783 1.08784 -0.225513 1.25308 -4.56163
1.04201 0.40372 1.54444 1.74084 0.0204185 -3.48944
-0.0201902 -0.941839 0.538517 0.567005 -4.69954 -7.71368
0.478377 -1.91013 0.12147 -4.98167 -1.21659 -9.82648
-0.757848 -1.61631 -0.183211 -5.2093 -6.91159 -5.52719
-0.863774 0.945376 0.0814709 -6.9648 -2.13452 -2.75446
-1.05768 0.88402 0.807272 -6.93448 -1.46632 -3.83318
-0.921631 -1.02224 -0.174992 -6.98911 -3.95749 -4.85302
-0.921631 -1.02224 -0.174992 -3.59368 -3.82158 -1.1047
-0.921631 -1.02224 -0.174992 -0.00541504 1.2204 1.32451
-1.18189 -1.17793 -0.0662071 -0.183516 -1.10185 -0.997805
-0.520128 -0.33857 -0.484912 -0.921578 1.27797 -4.02707
0.476324 0.810923 -0.528724 0.174242 2.93251 -3.49268
0.476324 0.810923 -0.528724 -0.98137 -2.394 -1.68934
-0.758604 1.25805 -1.28267 -0.0335024 0.741431 -3.12497
-0.144708 1.52349 -0.824471 0.612957 2.51202 -2.00056
-0.718869 1.12529 -0.470996 -0.283004 3.30734 -4.07569
-0.104943 -0.112163 -0.435751 4.47869 3.87379 -7.82575
-0.996677 -0.447941 0.0568493 6.47839 1.42475 -6.6687
-2.02727 0.131162 0.789477 8.17099 0.235205 -2.96175
-2.13437 -0.219346 0.178162 0.123093 0.468424 -3.91333
-1.72306 1.17739 -2.7154 -0.858818 -1.2555 -2.94429
-2.35701 1.5733 -1.60698 0.422124 -0.522333 1.37906
-1.56506 -0.894862 -0.257457 -1.09682 0.404484 3.11973
-1.48377 0.698719 -0.195386 0.778326 0.683193 2.00345
0.325104 -0.131262 0.107673 0.538051 1.68934 4.50165
0.0923539 0.792834 0.154307 4.65363 0.581744 3.49687
-0.262002 0.128086 -0.423174 -0.97157 0.956246 4.32935
-0.189071 0.0839261 -0.538628 -1.79295 -0.195792 3.23006
-0.189071 0.0839261 -0.538628 1.30704 -3.44145 2.53271
0.0365847 0.57858 0.19767 1.05948 2.53128 2.61886
0.859063 0.938041 0.0394643 0.705677 3.77316 2.63778
0.710618 0.0206367 0.115135 -1.22876 0.820648 2.75802
0.326289 -0.0531572 0.0872166 -0.34282 -0.0440902 2.59199
0.326289 -0.0531572 0.0872166 0.0292394 0.400832 3.14656
0.326289 -0.0531572 0.0872166 -0.743625 -0.739638 3.3874
0.178993 -0.156032 -0.441434 -0.20362 -1.07105 3.15593
-1.00781 -0.514336 -0.729164 1.26996 -1.24908 1.8044
-0.752708 -0.483035 0.824508 4.15369 -3.19035 2.3487
-0.567659 -0.32432 0.41417 2.61861 -4.19746 5.06532
-0.561489 -0.560545 0.662526 1.16247 -2.22536 5.01966
-0.561489 -0.560545 0.662526 7.19083 -4.51159 3.44312
-0.82993 0.2792 2.4531 9.52105 -3.28041 1.18879
-0.0143122 -0.649991 1.3552 9.09346 -3.92556 2.76438
0.974309 -0.966152 0.420249 6.87793 -0.598442 1.58644
0.638063 -0.399451 0.864446 6.99501 -2.06986 6.2105
-0.00375739 -0.661831 1.09923 7.52819 -1.41173 4.77029
0.471227 -0.415577 -0.627207 3.05117 -0.565497 8.77949
0.833871 -0.0234718 -1.35949 1.40115 -1.2259 10.1086
1.09783 -0.919573 1.02075 8.78739 -2.54168 9.67879
0.602604 -0.399861 1.98545 10.0607 -2.22365 4.62685
0.466248 -0.697508 0.376936 7.50333 -2.90262 2.96848
-0.0914747 1.19161 -0.415047 1.48214 -0.553025 3.15961
0.0500537 0.213936 -0.493163 -1.35379 -2.40241 2.85425
-0.359075 0.167154 -0.304747 -1.35379 -2.40241 2.85425
-0.640729 0.372483 -0.0210938 -1.88925 0.382903 3.77214
-0.516751 -0.0484796 -0.645822 -3.62213 1.68507 3.22809
-0.516751 -0.0484796 -0.645822 -0.390234 1.81342 1.42198
0.180494 -0.581743 -0.728799 3.127 0.595862 2.21891
1.38291 -0.559076 0.957439 1.7797 2.46276 1.62784
-0.130817 -2.12256 -0.903221 1.7797 2.46276 1.62784
-0.863827 -1.22024 1.80948 2.83353 -0.799511 3.58098
1.05253 0.0411588 2.74252 -2.21349 -1.42737 4.84647
0.484199 -0.467098 2.72334 -1.62458 -1.39255 6.16538
-0.259791 -1.42779 2.69809 -4.24088 -0.261865 10.8759
0.690266 -1.01692 1.56547 -5.58679 -0.504171 7.33219
0.626205 -0.149805 1.4896 -1.45766 0.838868 6.77674
-0.100379 -1.17967 1.36012 0.904972 -0.22561 5.31157
-0.185717 -0.941287 0.958123 0.440878 -1.05021 3.94912
-2.29365 0.210402 -0.0753961 0.406059 -1.52746 1.44268
-1.77331 0.817554 -1.47848 0.406059 -1.52746 1.44268
-0.93918 1.18968 -0.489896 0.424227 0.969941 4.3878
-0.0898974 0.494745 0.560325 0.69915 2.58124 5.65059
-1.529 -0.951448 -1.72635 0.999952 0.728337 3.07698
0.524763 0.134945 -0.679286 3.26517 1.2162 5.22094
1.29285 0.590656 0.319779 2.68158 3.29854 3.13066
1.46684 0.241161 1.04562 2.23464 3.92428 6.06599
-0.424949 -0.392518 0.383491 3.54651 3.36621 1.85168
-0.424949 -0.392518 0.383491 2.91126 2.26707 2.50178
0.382782 0.6076 1.03671 -1.07689 -2.1622 3.77803
-0.434102 0.126597 -0.293853 -2.26946 -2.06183 3.58704
-0.441673 -0.0691601 0.00680983 0.902581 -1.93983 3.8628
0.114165 0.626813 0.198485 0.831305 -1.49974 4.01055
0.409538 0.76353 0.0522866 0.277294 -0.955341 4.11693
0.409538 0.76353 0.0522866 -0.390774 -2.98869 5.74505
-1.23246 1.17857 -0.843839 4.61909 -0.865316 2.49027
-0.706739 1.91794 -0.977833 2.60392 -2.81269 5.13689
-0.40636 1.63928 -1.40167 2.60392 -2.81269 5.13689
-1.42123 1.32211 -1.18703 0.856588 -2.73667 2.43852
-1.24787 0.703218 -0.719913 -0.227392 -3.92305 2.77758
-0.312276 1.8542 -0.845947 0.612118 -0.247477 3.99652
-0.0279336 -0.560747 -0.389666 0.612118 -0.247477 3.99652
-2.29437 1.35776 -0.911888 -0.512444 -1.20562 1.27988
-1.48341 0.49827 -1.21217 0.135503 -3.47248 3.09067
-1.59609 0.192591 -1.21309 -2.01602 -2.64477 -1.79859
-0.444361 -1.48713 -1.66395 -2.98892 -2.30489 2.79115
-1.60036 -2.06312 -0.514816 0.11783 -1.30172 -1.86015
-1.84949 -1.64955 -0.556781 0.87422 -0.72297 0.697013
-1.15791 -1.24307 -0.372846 -1.23042 3.00888 2.16717
-1.15791 -1.24307 -0.372846 -1.20112 1.76875 3.03712
-1.39682 -0.747939 1.66505 -1.20112 1.76875 3.03712
-0.940348 -1.87076 0.937132 -0.145803 1.68384 3.22705
0.439836 -2.13609 -0.269941 2.74892 2.06814 2.37344
0.033893 0.145802 1.88805 1.46485 2.52878 1.88847
-0.397905 -0.0124626 1.46513 0.782345 -2.40448 2.3974
-0.359737 -0.352352 0.175044 -0.564151 -1.78972 3.9626
0.570683 0.0714312 1.50869 -1.17605 -2.16573 2.07167
0.297713 1.08036 0.951166 -2.60275 -2.28587 2.24058
-1.64149 0.867623 0.527807 -2.2042 -1.18503 -1.0799
-1.84932 1.14425 0.15454 -0.187473 0.49257 -2.74204
-1.57903 2.88792 0.201231 -0.187473 0.49257 -2.74204
-0.643625 1.55374 -0.56981 -0.622768 1.40335 -3.88526
-1.14213 1.13272 -1.50871 -2.52675 2.48378 -1.19498
0.353956 -0.317804 1.03638 -1.97455 -2.40277 0.281485
0.0480125 0.616036 -1.08698 -0.119232 -3.60241 -4.21568
-0.234409 -0.0591867 0.745951 0.415474 -3.24355 -3.99275
-0.0138142 1.24027 0.0727062 -0.48793 -1.66838 -1.72095
-1.91958 1.00473 -0.383263 0.157965 -1.93217 -3.29217
-1.45153 0.843732 -0.0187113 -0.00424106 -2.5074 -2.32976
-0.440421 -1.0707 -0.21859 0.654678 0.762175 -4.62561
1.07697 -0.285635 -0.871384 1.28459 2.01705 -2.08519
0.736671 1.28487 -0.23171 -1.57385 -3.73927 -2.81771
0.180357 -0.233989 0.272098 -0.309918 -1.75606 -1.80042
-0.142487 0.467055 0.393648 0.801354 -0.0805968 -1.02277
0.719733 0.398471 0.166306 -0.271983 2.03697 -2.88285
0.631297 -0.487681 -1.49459 1.95278 2.44158 -4.45231
0.955778 -0.421825 -1.40106 2.11335 0.109056 -2.73712
0.955778 -0.421825 -1.40106 2.95063 1.82128 -1.8529
0.344509 -0.813889 -1.16819 2.9248 0.472087 -2.49487
0.366528 -0.571086 0.108527 1.46579 0.526727 -3.33888
0.0307128 0.109865 0.284835 0.834133 -0.752193 -2.3674
0.795942 0.00260882 -0.453376 2.07999 -2.00577 -2.1378
1.42671 0.0681659 0.0475764 0.419016 -2.834 -2.26236
-0.0578273 -0.30779 0.0357653 -1.22154 -2.64214 -4.37825
-0.0578273 -0.30779 0.0357653 2.76224 -3.94368 -6.46771
-0.0578273 -0.30779 0.0357653 1.02556 -1.43121 -3.96935
-0.0509922 -0.494123 0.57777 0.509377 0.156527 -4.66132
-0.196957 -0.814991 -0.370678 0.256153 -1.6526 -3.22955
0.157448 -0.317461 0.646137 -2.23605 0.259342 -2.79724
0.501137 -1.21065 -0.791063 1.3386 1.37933 -3.87076
0.916842 -0.341237 -0.480917 1.50923 1.91021 -3.80679
0.916842 -0.341237 -0.480917 3.33809 0.467265 0.612406
0.930674 -0.0960407 -0.0561384 -0.64562 0.427771 -2.29241
-0.401279 -1.13886 -1.64288 -2.33139 1.49729 1.24566
1.24592 -0.715941 -0.87396 -1.04679 -0.478999 2.87142
-1.29299 -1.09833 -0.702613 0.803773 1.32081 1.88333
-1.66469 1.46054 0.0038491 -0.365715 5.0901 2.60352
-0.64159 2.03873 0.158993 3.46037 4.00292 -1.20531
-1.21184 1.87984 0.70849 2.43954 4.12601 3.06864
-2.1845 -0.0751549 1.0267 1.89747 2.79684 1.15314
-0.992502 -0.173524 -1.23748 1.89747 2.79684 1.15314
0.313254 0.702755 -0.678215 -0.488975 0.764145 -2.30855
0.764808 0.0580445 0.412012 0.499586 0.305059 -0.519019
0.724461 0.423888 -0.466383 2.29242 -0.0815886 -2.30641
0.633543 0.229372 -0.393031 2.56758 1.29137 2.41263
0.154724 -0.551317 0.0709255 1.49024 -0.465176 3.45653
-0.338649 -0.724611 1.64378 0.380146 -0.855088 6.99545
0.113542 -1.32441 1.43265 1.39758 -2.20463 6.52041
0.150923 -2.67748 0.822046 1.48168 -5.24904 5.14655
0.175823 -1.45773 1.12268 1.3157 -2.58429 2.7922
0.248799 -0.646473 1.99071 -3.13185 -2.48644 1.9633
-0.076308 1.04187 1.19837 -2.92908 -1.30193 2.2606
0.0412324 1.23845 1.59014 -0.531227 -0.826707 1.80279
0.327698 0.98659 1.57469 -0.549438 -0.254272 1.99593
0.578907 1.05315 0.671876 -1.81576 1.17359 1.07691
-1.27519 -0.886648 0.223105 -0.38445 -0.232577 -3.82945
-0.695619 0.117394 -0.376824 -0.545511 1.1799 -1.78966
-0.695619 0.117394 -0.376824 -2.01313 1.24659 -3.27556
-0.561301 0.198881 -0.860155 -1.71091 1.42994 -4.36305
0.0770059 0.283 -0.237793 -0.27472 1.61921 -2.96274
0.724066 0.0118891 -0.340663 1.18116 1.00921 -3.19419
-0.168206 0.743559 -0.067458 -0.661662 3.38779 -3.45686
0.0127796 0.0328632 0.0904119 -0.189488 5.57396 -6.7074
-1.12168 0.310119 -0.817227 -1.43707 4.7541 -6.86173
-0.470796 0.687026 -0.755407 0.566139 3.50661 -6.32623
0.626985 1.45307 0.00956128 -0.477915 2.02534 -9.36385
0.626985 1.45307 0.00956128 -0.24943 4.1484 -5.29617
0.837864 0.231752 0.877416 -0.114259 1.0765 -0.937348
0.000927617 0.897489 0.312332 -1.25982 0.263628 3.99623
-0.188144 0.973609 0.725727 0.4577 1.25001 2.97526
-0.335804 -0.835181 0.896214 -1.32656 0.865579 2.2619
0.944233 -1.05426 0.189428 -0.311507 -2.36689 6.56034
1.48031 -0.461083 -0.653568 0.180562 1.17501 5.91994
0.174529 0.162206 0.320432 0.517343 -2.27918 8.36627
0.0542233 0.112381 0.0603194 -3.13578 -1.38883 4.16699
0.0542233 0.112381 0.0603194 -1.36843 -0.648533 2.93608
-0.151258 0.0544752 0.211421 -1.36843 -0.648533 2.93608
0.926668 0.89229 0.896284 -1.39456 0.521308 2.43105
0.460375 0.561269 0.671193 -2.49443 -0.666883 5.29879
-1.08236 -0.242703 -1.65413 -3.01824 0.509496 4.41364
-0.751565 0.483292 -0.278553 -2.25359 2.12337 7.49407
-0.955259 0.151338 -0.114665 -0.343714 -2.46967 2.08185
0.370825 -0.458156 -0.985396 -4.11901 -2.31869 2.76462
0.116958 0.694334 -0.265073 -1.85876 -1.82731 3.56846
-0.0939101 -0.0358575 -0.488476 -1.85876 -1.82731 3.56846
0.504662 -1.34187 0.484998 -2.02406 -0.255176 3.73189
-0.433017 -1.82589 0.929121 -2.23981 -3.06632 1.1244
-0.562594 -0.503464 0.460749 0.416011 -4.38525 2.9128
-0.034187 -0.602276 0.542565 -1.05224 0.722403 -3.57661
0.62118 1.02501 0.847085 -1.35721 0.590874 -1.55071
0.689912 -0.0946244 -0.637297 -1.35721 0.590874 -1.55071
0.689912 -0.0946244 -0.637297 -1.35721 0.590874 -1.55071
0.663303 -0.818931 -0.846563 -1.82806 -2.96533 -5.64212
-1.20075 -0.801525 -0.064202 -2.23924 -1.198 -5.91191
-0.757244 -0.913223 -0.235767 -3.68089 0.147437 -7.17383
-1.27245 -0.351606 1.0221 -2.81384 -3.94699 -2.64924
-0.361643 -0.176729 -0.391254 1.24461 -2.43766 -4.6226
-0.361643 -0.176729 -0.391254 -0.0799829 -0.725241 -2.41183
0.108194 -0.170758 0.367793 -0.424566 -0.88846 -2.607
0.108194 -0.170758 0.367793 -0.0122149 1.64459 -0.714094
-0.56403 -0.070204 -0.240236 -1.16963 2.77868 -3.62072
-1.45271 0.648698 -0.574126 -3.16915 4.39621 -4.37198
-0.277849 0.830508 -0.688904 -4.41361 4.72526 -8.41047
1.38926 1.16084 0.281121 -2.34189 2.46437 -5.72609
-0.345266 1.20872 -0.118535 4.03371 0.17661 -3.66136
-0.499511 0.691931 -0.29821 4.03371 0.17661 -3.66136
0.770396 0.338851 -0.12652 4.56754 0.997742 -3.3934
0.770396 0.338851 -0.12652 4.99312 -1.03037 -2.42354
-0.408869 -0.172091 0.0617237 1.38622 0.682014 1.38135
0.841604 -0.559577 0.523253 1.38622 0.682014 1.38135
0.41672 -0.846076 -0.198059 0.350441 -1.13798 -1.91585
-0.307212 -1.09534 -0.0785913 -0.189383 -2.86492 -4.2947
-0.456799 -0.538378 -0.768305 0.632161 -4.24095 -2.70585
0.319163 -0.609017 -1.65844 1.22689 -2.18521 -0.820403
-1.41599 0.278317 0.000832756 0.906542 1.41635 -6.31397
-1.41599 0.278317 0.000832756 0.86186 -0.929448 -4.52771
0.346382 0.903132 1.15791 0.220756 1.73387 -1.84845
0.616822 1.87541 0.568552 0.686547 1.79482 -3.61859
-0.615221 1.80164 0.651226 3.51229 -0.666943 -3.1019
-1.83603 1.55665 -1.41902 7.65792 -1.79538 2.25795
0.220898 1.30429 1.08607 4.6196 2.74575 3.16583
0.161096 0.633466 0.947492 1.75654 3.46447 3.03015
-0.315544 -0.36413 0.050787 0.198482 -2.031 3.61267
1.08695 -0.553784 1.04644 -0.722989 0.226928 2.69073
-1.00044 -0.0101462 0.16715 -0.722989 0.226928 2.69073
-0.876437 -0.0892555 0.0603849 0.0195572 2.34699 1.63138
0.163695 0.676162 0.714401 2.20723 3.56234 3.21452
0.937284 1.26667 0.31153 0.378732 3.26728 4.64102
1.48981 0.679023 1.00532 1.4051 2.80467 4.10263
1.42467 -0.172375 -1.33974 2.30553 0.979836 1.48918
1.25451 0.11617 0.281311 1.60678 -0.603198 4.50099
0.54688 0.633628 0.540622 0.22048 -1.69819 5.16834
0.259833 -0.260784 0.437399 0.22048 -1.69819 5.16834
-0.23784 -0.36378 -0.630773 -1.79946 -1.68497 4.05814
0.458121 0.193217 -0.175398 -2.4013 -1.14346 5.92328
0.458121 0.193217 -0.175398 -3.25706 -2.20862 3.89172
-0.48655 -1.34738 0.793411 0.200603 -1.59379 -2.16579
0.117501 -0.510116 0.913505 3.98564 -0.781787 -3.66643
0.633592 -0.725513 -0.179032 -0.895293 -1.83465 -3.60549
0.75534 -1.02656 0.0333461 2.10325 0.990239 -4.40717
-0.348982 -0.600263 1.00252 0.564217 1.79621 -1.23071
-0.476954 2.74994 -0.40118 0.564217 1.79621 -1.23071
-0.480398 0.307445 0.00277806 1.0857 0.211048 -2.67577
-1.66799 -0.128579 0.337355 -0.116874 -1.0357 -2.10219
