0.778281 0.605559
0.796589 0.616438
0.790686 0.628371
0.785621 0.609689
0.785621 0.609689
0.774738 0.604786
0.774738 0.604786
0.774738 0.604786
0.774738 0.604786
0.774738 0.604786
0.774738 0.604786
0.770473 0.593948
0.770473 0.593948
0.770473 0.593948
0.770473 0.593948
0.750605 0.589882
0.75057 0.593883
0.75057 0.593883
0.75057 0.593883
0.75057 0.593883
0.75057 0.593883
0.75057 0.593883
0.76489 0.598905
0.781887 0.611015
0.790664 0.609326
0.790746 0.615683
0.790746 0.615683
0.777828 0.623654
0.777828 0.623654
0.777828 0.623654
0.777828 0.623654
0.78708 0.612119
0.78708 0.612119
0.78708 0.612119
0.791554 0.60641
0.791554 0.60641
0.781024 0.607604
0.775832 0.587097
0.775832 0.587097
0.775832 0.587097
0.775832 0.587097
0.775832 0.587097
0.775832 0.587097
0.799404 0.605149
0.799404 0.605149
0.807654 0.587684
0.813957 0.587148
0.813957 0.587148
0.801742 0.585944
0.801742 0.585944
0.780198 0.579304
0.784255 0.575718
0.760482 0.578682
0.766576 0.594571
0.763961 0.593295
0.7807 0.605175
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.786925 0.619436
0.773672 0.616379
0.779201 0.612287
0.776601 0.605881
0.776601 0.605881
0.785534 0.624231
0.785534 0.624231
0.774444 0.637055
0.774444 0.637055
0.774444 0.637055
0.780595 0.636216
0.780595 0.636216
0.780595 0.636216
0.780595 0.636216
0.767911 0.624166
0.767911 0.624166
0.759377 0.602856
0.752725 0.591777
0.758531 0.584492
0.77088 0.609567
0.76484 0.626001
0.76484 0.626001
0.76484 0.626001
0.76484 0.626001
0.76484 0.626001
0.76484 0.626001
0.76484 0.626001
0.76484 0.626001
0.76484 0.626001
0.763902 0.617768
0.769026 0.631858
0.754182 0.631463
0.752772 0.647685
0.752772 0.647685
0.757021 0.649616
0.7655 0.654975
0.7655 0.654975
0.7655 0.654975
0.760042 0.657302
0.75229 0.672786
0.75229 0.672786
0.759274 0.658578
0.759274 0.658578
0.751465 0.666608
0.759159 0.67601
0.759159 0.67601
0.759159 0.67601
0.759159 0.67601
0.759159 0.67601
0.755641 0.679551
0.732561 0.68134
0.751489 0.666505
0.751489 0.666505
0.764833 0.678094
0.767083 0.666067
0.75767 0.674141
0.739767 0.685183
0.739767 0.685183
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.722239 0.67934
0.736156 0.674291
0.746918 0.662348
0.760965 0.653416
0.760965 0.653416
0.780598 0.636912
0.781365 0.642726
0.781365 0.642726
0.789914 0.638519
0.785407 0.62793
0.78976 0.638559
0.783688 0.617298
0.784843 0.620369
0.799057 0.623023
0.799819 0.61429
0.796013 0.633031
0.791898 0.655633
0.786743 0.649142
0.784432 0.637033
0.801768 0.628764
0.801768 0.628764
0.801768 0.628764
0.801768 0.628764
0.814275 0.624071
0.814275 0.624071
0.814275 0.624071
0.831384 0.619925
0.831384 0.619925
0.831384 0.619925
0.844917 0.635547
0.845393 0.625361
0.845666 0.622865
0.825651 0.615695
0.825651 0.615695
0.831303 0.628945
0.817426 0.63606
0.814968 0.633467
0.814968 0.633467
0.814968 0.633467
0.814968 0.633467
0.814968 0.633467
0.808211 0.619818
0.811385 0.616098
0.80239 0.628415
0.80239 0.628415
0.799269 0.641077
0.799269 0.641077
0.801122 0.649849
0.801122 0.649849
0.801122 0.649849
0.822158 0.650029
0.808528 0.651769
0.808528 0.651769
0.808528 0.651769
0.808545 0.66
0.807989 0.641465
0.80841 0.636013
0.80841 0.636013
0.784974 0.624671
0.792162 0.622143
0.783616 0.624872
0.788353 0.641409
0.807295 0.626446
0.804345 0.601345
0.793712 0.604943
0.793712 0.604943
0.790282 0.593924
0.801311 0.586859
0.790038 0.587204
0.781711 0.585101
0.781711 0.585101
0.779512 0.592545
0.798475 0.581972
0.816736 0.595169
0.816736 0.595169
0.816736 0.595169
0.826265 0.597114
0.825479 0.591011
0.826086 0.58913
0.824287 0.590041
0.824287 0.590041
0.825609 0.583161
0.835978 0.586052
0.843431 0.581428
0.843636 0.582636
0.843636 0.582636
0.826261 0.580402
0.826261 0.580402
0.816021 0.585153
0.814902 0.588942
0.812786 0.59377
0.822168 0.604245
0.822168 0.604245
0.829959 0.605996
0.815316 0.613258
0.816365 0.622998
0.806534 0.615349
0.800608 0.603896
0.794848 0.5881
0.789339 0.603018
0.797427 0.613478
0.797427 0.613478
0.797427 0.613478
0.797427 0.613478
0.797427 0.613478
0.797427 0.613478
0.779416 0.623139
0.780116 0.624595
0.769207 0.639603
0.769385 0.638105
0.761591 0.624227
0.786851 0.631418
0.797731 0.635014
0.79931 0.62771
0.790207 0.631927
0.812681 0.639624
0.787577 0.622026
0.807656 0.619497
0.807656 0.619497
0.807656 0.619497
0.791077 0.635802
0.788884 0.627958
0.788924 0.618531
0.798203 0.621338
0.798203 0.621338
0.819851 0.633168
0.820972 0.645272
0.827655 0.65841
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.840646 0.656676
0.853403 0.634736
0.853403 0.634736
0.868668 0.628683
0.868591 0.640068
0.868591 0.640068
0.876315 0.637887
0.876315 0.637887
0.880557 0.632547
0.880557 0.632547
0.880557 0.632547
0.894168 0.613242
0.891705 0.616305
0.891705 0.616305
0.878348 0.626686
0.889664 0.626614
0.881843 0.625825
0.886939 0.633692
0.886939 0.633692
0.897282 0.626831
0.899494 0.627532
0.899494 0.627532
0.914375 0.643646
0.914375 0.643646
0.914375 0.643646
0.914375 0.643646
0.914375 0.643646
0.914375 0.643646
0.914375 0.643646
0.914375 0.643646
0.897612 0.631867
0.896438 0.636947
0.898844 0.637028
0.894064 0.633591
0.894064 0.633591
0.894064 0.633591
0.886089 0.64352
0.886089 0.64352
0.889685 0.643441
0.878328 0.64026
0.878328 0.64026
0.902696 0.643235
0.893839 0.64761
0.884285 0.652888
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.895905 0.655664
0.897643 0.63481
0.897643 0.63481
0.898277 0.635112
0.898277 0.635112
0.898277 0.635112
0.898277 0.635112
0.898277 0.635112
0.898277 0.635112
0.908361 0.639404
0.897304 0.637419
0.897304 0.637419
0.897304 0.637419
0.897304 0.637419
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.900481 0.631143
0.88809 0.624485
0.88809 0.624485
0.88809 0.624485
0.88809 0.624485
0.904659 0.615363
0.904659 0.615363
0.912456 0.599565
0.91212 0.604105
0.907492 0.606958
0.898332 0.624601
0.882899 0.628606
0.898642 0.608561
0.898642 0.608561
0.888205 0.598179
0.907523 0.594971
0.907523 0.594971
0.907523 0.594971
0.907523 0.594971
0.898145 0.591457
0.897748 0.602541
0.889584 0.603747
0.898078 0.61398
0.877518 0.61119
0.864889 0.620471
0.864889 0.620471
0.864889 0.620471
0.864889 0.620471
0.857583 0.612895
0.867898 0.613721
0.873632 0.621288
0.865081 0.620956
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.886621 0.62414
0.888999 0.619304
0.867113 0.608984
0.867113 0.608984
0.867113 0.608984
0.867113 0.608984
0.866997 0.610168
0.866997 0.610168
0.866997 0.610168
0.852309 0.60685
0.85287 0.598327
0.85777 0.593233
0.85777 0.593233
0.85777 0.593233
0.858757 0.594284
0.864597 0.590053
0.864597 0.590053
0.860195 0.608583
0.851013 0.607854
0.847678 0.600683
0.847678 0.600683
0.859521 0.606548
0.865538 0.603773
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.853373 0.595133
0.85246 0.598994
0.875963 0.602534
0.877538 0.603752
0.877538 0.603752
0.877538 0.603752
0.865576 0.604732
0.865576 0.604732
0.865576 0.604732
0.882667 0.624666
0.882667 0.624666
0.882667 0.624666
0.881655 0.625438
0.873276 0.629464
0.871054 0.635129
0.871054 0.635129
0.871054 0.635129
0.87909 0.633809
0.87909 0.633809
0.88626 0.643739
0.88626 0.643739
0.881947 0.627405
0.877792 0.630476
0.877792 0.630476
0.877792 0.630476
0.877792 0.630476
0.885834 0.627013
0.871113 0.603986
0.851371 0.597886
0.861596 0.583879
0.839924 0.586048
0.831382 0.592432
0.847293 0.590485
0.852496 0.615958
0.84983 0.626247
0.84983 0.626247
0.849946 0.628521
0.851925 0.635288
0.857301 0.641621
0.857301 0.641621
0.857301 0.641621
0.850596 0.65387
0.843353 0.665526
0.843353 0.665526
0.834733 0.665414
0.822408 0.657687
0.822408 0.657687
0.814026 0.651703
0.809516 0.644402
0.81127 0.657546
0.81127 0.657546
0.81127 0.657546
0.798557 0.65487
0.798557 0.65487
0.798557 0.65487
0.798557 0.65487
0.798557 0.65487
0.798557 0.65487
0.798557 0.65487
0.798557 0.65487
0.798557 0.65487
0.798557 0.65487
0.814279 0.659914
0.823819 0.679047
0.825157 0.689585
0.836721 0.677488
0.827516 0.680657
0.833097 0.681757
0.833097 0.681757
0.833097 0.681757
0.831416 0.688335
0.825826 0.675963
0.807557 0.676667
0.807557 0.676667
0.807557 0.676667
0.807557 0.676667
0.807557 0.676667
0.807557 0.676667
0.810969 0.676794
0.802135 0.68006
0.814445 0.676172
0.804753 0.685848
0.820449 0.686942
0.809834 0.689187
0.815987 0.696152
0.815987 0.696152
0.80478 0.680905
0.788141 0.679092
0.771835 0.670984
0.75789 0.673031
0.75789 0.673031
0.765384 0.659031
0.763194 0.667661
0.783224 0.667065
0.783224 0.667065
0.783224 0.667065
0.781661 0.662736
0.781201 0.671394
0.789072 0.669879
0.789072 0.669879
0.789072 0.669879
0.789072 0.669879
0.774442 0.670199
0.780803 0.678929
0.787829 0.694555
0.787829 0.694555
0.784143 0.694514
0.785807 0.699418
0.785807 0.699418
0.766706 0.690015
0.754991 0.678463
0.767181 0.688439
0.774298 0.689437
0.786812 0.678762
0.788563 0.677242
0.79939 0.661451
0.79939 0.661451
0.79769 0.657516
0.79769 0.657516
0.79769 0.657516
0.79769 0.657516
0.807863 0.653077
0.810343 0.663883
0.800401 0.678669
0.800401 0.678669
0.800401 0.678669
0.81174 0.662505
0.807583 0.667077
0.809976 0.676707
0.801796 0.676909
0.808486 0.672756
0.809521 0.658075
0.821104 0.659126
0.821104 0.659126
0.821104 0.659126
0.821104 0.659126
0.821104 0.659126
0.821104 0.659126
0.821104 0.659126
0.819749 0.638552
0.832042 0.637
0.832042 0.637
0.832042 0.637
0.823156 0.621888
0.817649 0.631463
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.817977 0.640727
0.824239 0.643095
0.824239 0.643095
0.839975 0.63587
0.839975 0.63587
0.839975 0.63587
0.839975 0.63587
0.821707 0.635881
0.832665 0.644604
0.832665 0.644604
0.832576 0.629246
0.832576 0.629246
0.830824 0.636622
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.82682 0.630231
0.806949 0.653314
0.814075 0.660762
0.814075 0.660762
0.814075 0.660762
0.819582 0.655892
0.824587 0.661244
0.828942 0.66412
0.826876 0.64694
0.831151 0.652465
0.831151 0.652465
0.831151 0.652465
0.831151 0.652465
0.831151 0.652465
0.844971 0.631541
0.844971 0.631541
0.847666 0.624727
0.847666 0.624727
0.859373 0.607057
0.859373 0.607057
0.859373 0.607057
0.859373 0.607057
0.859373 0.607057
0.865778 0.601487
0.862682 0.595513
0.869071 0.612674
0.869071 0.612674
0.869071 0.612674
0.859265 0.602548
0.840967 0.599091
0.832844 0.604824
0.827918 0.621514
0.827918 0.621514
0.817986 0.609113
0.817986 0.609113
0.831307 0.605625
0.825114 0.609653
0.825114 0.609653
0.832451 0.606055
0.820361 0.610109
0.820361 0.610109
0.820361 0.610109
0.794646 0.613077
0.784508 0.602847
0.786572 0.607118
0.779166 0.60237
0.773156 0.595344
0.773156 0.595344
0.772045 0.599719
0.782101 0.608276
0.770504 0.592883
0.770504 0.592883
0.770504 0.592883
0.756697 0.586283
0.756617 0.590472
0.756617 0.590472
0.756617 0.590472
0.756617 0.590472
0.756617 0.590472
0.757851 0.597191
0.771123 0.595042
0.780468 0.58709
0.780468 0.58709
0.780468 0.58709
0.786395 0.598299
0.772444 0.593709
0.755767 0.590685
0.737913 0.610402
0.738607 0.622845
0.74978 0.640003
0.729949 0.638723
0.720422 0.629441
0.711025 0.63323
0.716325 0.641372
0.717081 0.652442
0.706847 0.650779
0.706847 0.650779
0.699339 0.669868
0.70189 0.670587
0.701615 0.666293
0.694222 0.650283
0.70023 0.669638
0.70023 0.669638
0.70023 0.669638
0.700132 0.648624
0.695045 0.651026
0.695045 0.651026
0.695045 0.651026
0.695045 0.651026
0.695045 0.651026
0.695045 0.651026
0.695045 0.651026
0.695045 0.651026
0.695045 0.651026
0.695045 0.651026
0.695045 0.651026
0.69448 0.652326
0.69448 0.652326
0.695607 0.66333
0.712814 0.674576
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.714529 0.686519
0.722435 0.68663
0.72096 0.689311
0.727078 0.686326
0.740271 0.678937
0.732701 0.686225
0.741294 0.680747
0.739526 0.678593
0.739526 0.678593
0.739151 0.695587
0.755302 0.675094
0.755302 0.675094
0.755302 0.675094
0.755302 0.675094
0.747797 0.656756
0.744645 0.651132
0.760793 0.643263
0.766685 0.636545
0.756405 0.646248
0.763217 0.644595
0.74992 0.640403
0.74992 0.640403
0.76724 0.629641
0.765944 0.641235
0.755529 0.624549
0.767667 0.616976
0.774822 0.60958
0.766188 0.623267
0.775096 0.621087
0.758837 0.626811
0.758837 0.626811
0.752951 0.615028
0.761895 0.627668
0.761138 0.65031
0.781662 0.653512
0.777117 0.654132
0.77077 0.651854
0.769266 0.651796
0.769266 0.651796
0.788058 0.639884
0.773437 0.639768
0.784145 0.625036
0.784145 0.625036
0.80386 0.636715
0.80386 0.636715
0.812055 0.648622
0.793162 0.667415
0.810328 0.667409
0.80448 0.666989
0.817957 0.647878
0.821852 0.65666
0.808945 0.653015
0.799144 0.642119
0.799144 0.642119
0.799144 0.642119
0.794312 0.655159
0.794976 0.65483
0.785947 0.649823
0.789162 0.63971
0.805549 0.660346
0.805549 0.660346
0.805549 0.660346
0.799819 0.678328
0.799819 0.678328
0.799819 0.678328
0.799819 0.678328
0.799819 0.678328
0.799819 0.678328
0.799819 0.678328
0.799819 0.678328
0.779284 0.66937
0.769966 0.660805
0.768388 0.656126
0.769193 0.663644
0.768369 0.668452
0.768369 0.668452
0.768369 0.668452
0.768369 0.668452
0.768369 0.668452
0.772292 0.660708
0.766849 0.653906
0.767028 0.649908
0.75125 0.643655
0.766009 0.651492
0.76656 0.664465
0.76656 0.664465
0.769294 0.657558
0.783742 0.648536
0.799247 0.64273
0.802747 0.645047
0.793215 0.641467
0.800507 0.643383
0.798636 0.636342
0.799049 0.610358
0.803792 0.625335
0.802554 0.626877
0.802554 0.626877
0.802554 0.626877
0.802554 0.626877
0.802554 0.626877
0.804093 0.626669
0.804093 0.626669
0.795036 0.642084
0.798006 0.644592
0.802782 0.641618
0.787612 0.646293
0.78111 0.644953
0.766758 0.643858
0.753339 0.639614
0.753339 0.639614
0.754776 0.619445
0.751105 0.621481
0.743895 0.606448
0.743895 0.606448
0.743928 0.598199
0.743928 0.598199
0.756699 0.610935
0.766325 0.58838
0.766325 0.58838
0.766325 0.58838
0.766325 0.58838
0.761915 0.578952
0.767885 0.57142
0.75921 0.582745
0.768691 0.603333
0.763725 0.593694
0.763725 0.593694
0.760713 0.604926
0.742398 0.591393
0.745042 0.578918
0.735518 0.58346
0.730933 0.594027
0.735344 0.576379
0.735344 0.576379
0.735344 0.576379
0.735344 0.576379
0.735344 0.576379
0.735344 0.576379
0.735344 0.576379
0.735344 0.576379
0.735344 0.576379
0.725597 0.567665
0.718941 0.5706
0.709812 0.58085
0.709812 0.58085
0.711059 0.57542
0.713228 0.576474
0.715261 0.577907
0.725837 0.588353
0.725837 0.588353
0.725837 0.588353
0.722484 0.591844
0.740801 0.599989
0.740801 0.599989
0.740801 0.599989
0.740801 0.599989
0.750986 0.599695
0.746994 0.594922
0.746994 0.594922
0.72465 0.600675
0.723391 0.602233
0.722773 0.590141
0.722773 0.590141
0.715449 0.586946
0.725566 0.602144
0.725566 0.602144
0.740802 0.599255
0.745004 0.58209
0.745474 0.572047
0.743521 0.561278
0.743521 0.561278
0.743521 0.561278
0.743521 0.561278
0.743521 0.561278
0.743521 0.561278
0.743521 0.561278
0.738612 0.566943
0.748617 0.579
0.748617 0.579
0.764612 0.584884
0.739837 0.599904
0.729917 0.595148
0.728171 0.599807
0.748136 0.58265
0.763988 0.588455
0.763988 0.588455
0.748528 0.595508
0.748648 0.586081
0.748648 0.586081
0.748648 0.586081
0.756075 0.59239
0.760714 0.58437
0.769824 0.59757
0.769824 0.59757
0.769824 0.59757
0.769824 0.59757
0.769824 0.59757
0.769824 0.59757
0.78684 0.608156
0.78684 0.608156
0.810416 0.608954
0.812349 0.624977
0.814088 0.619745
0.803196 0.624408
0.817547 0.633505
0.828013 0.632804
0.833467 0.633445
0.830499 0.627356
0.812867 0.629902
0.836462 0.633748
0.836462 0.633748
0.836462 0.633748
0.836462 0.633748
0.835228 0.620601
0.817304 0.61908
0.821083 0.630236
0.821083 0.630236
0.821083 0.630236
0.801948 0.632977
0.791651 0.628242
0.800647 0.636395
0.809065 0.618642
0.798239 0.612678
0.798239 0.612678
0.801852 0.608066
0.810915 0.614329
0.822632 0.621545
0.825285 0.611614
0.825285 0.611614
0.825285 0.611614
0.825285 0.611614
0.825285 0.611614
0.825096 0.619771
0.827847 0.599367
0.830233 0.608337
0.810674 0.607911
0.815819 0.613158
0.825872 0.617173
0.825872 0.617173
0.841381 0.624757
0.825172 0.638799
0.822494 0.620318
0.833568 0.628437
0.833568 0.628437
0.833568 0.628437
0.817904 0.626714
0.817904 0.626714
0.817904 0.626714
0.817904 0.626714
0.817904 0.626714
0.817904 0.626714
0.809945 0.625327
0.81363 0.61489
0.81363 0.61489
0.81363 0.61489
0.81363 0.61489
0.81363 0.61489
0.811201 0.605162
0.81161 0.620144
0.809204 0.60957
0.804159 0.61966
0.7986 0.626647
0.801001 0.620759
0.801001 0.620759
0.794669 0.630152
0.771547 0.609869
0.774977 0.606529
0.769847 0.603825
0.761463 0.626775
0.763286 0.63661
0.769696 0.629951
0.776779 0.630292
0.776779 0.630292
0.776779 0.630292
0.776779 0.630292
0.776779 0.630292
0.778425 0.647876
0.778425 0.647876
0.778425 0.647876
0.778425 0.647876
0.778425 0.647876
0.778425 0.647876
0.779704 0.65919
0.769376 0.654828
0.767093 0.660876
0.76852 0.652925
0.764415 0.663055
0.764415 0.663055
0.762704 0.672948
0.76829 0.670048
0.76829 0.670048
0.76891 0.658983
0.761226 0.636935
0.774964 0.628943
0.771182 0.621758
0.780852 0.621877
0.780852 0.621877
0.78643 0.624246
0.779793 0.617082
0.779793 0.617082
0.779793 0.617082
0.769923 0.612011
0.778429 0.592561
0.778429 0.592561
0.778429 0.592561
0.778429 0.592561
0.778429 0.592561
0.778429 0.592561
0.778429 0.592561
0.787475 0.597676
0.787475 0.597676
0.786207 0.612357
0.791782 0.617997
0.791782 0.617997
0.791782 0.617997
0.791782 0.617997
0.79024 0.609099
0.79024 0.609099
0.804497 0.615504
0.782706 0.605524
0.782706 0.605524
0.782706 0.605524
0.782706 0.605524
0.782706 0.605524
0.770482 0.607831
0.770482 0.607831
0.755127 0.609401
0.758358 0.621786
0.758358 0.621786
0.758358 0.621786
0.758358 0.621786
0.757551 0.613129
0.756653 0.618324
0.756653 0.618324
0.756653 0.618324
0.756653 0.618324
0.77638 0.631677
0.77638 0.631677
0.77861 0.625019
0.781413 0.616426
0.797371 0.616746
0.796338 0.614465
0.807097 0.597781
0.80501 0.596509
0.80501 0.596509
0.798916 0.606811
0.801488 0.598472
0.801488 0.598472
0.799573 0.612424
0.781275 0.617734
0.778741 0.618228
0.765519 0.621164
0.770539 0.619972
0.770539 0.619972
0.770539 0.619972
0.777447 0.620609
0.794542 0.604655
0.7871 0.611714
0.7871 0.611714
0.778662 0.621477
0.778662 0.621477
0.78135 0.635891
0.78135 0.635891
0.772706 0.628756
0.757309 0.638367
0.757309 0.638367
0.76667 0.630868
0.775766 0.627916
0.772231 0.618458
0.756368 0.606611
0.743401 0.596
0.743401 0.596
0.743401 0.596
0.743401 0.596
0.743401 0.596
0.743401 0.596
0.735255 0.586969
0.745637 0.565848
0.734951 0.572486
0.753788 0.584319
0.753788 0.584319
0.755564 0.585272
0.77235 0.567627
0.77235 0.567627
0.77235 0.567627
0.77235 0.567627
0.77016 0.580478
0.773874 0.601551
0.773874 0.601551
0.773874 0.601551
0.776462 0.596314
0.777197 0.608964
0.777197 0.608964
0.777197 0.608964
0.794375 0.62235
0.794375 0.62235
0.793299 0.634927
0.779813 0.634126
0.794399 0.61888
0.811314 0.630454
0.825986 0.626382
0.825986 0.626382
0.825986 0.626382
0.825986 0.626382
0.834026 0.627342
0.835182 0.617948
0.823157 0.619689
0.823157 0.619689
0.823157 0.619689
0.823157 0.619689
0.832611 0.606469
0.832611 0.606469
0.832611 0.606469
0.832611 0.606469
0.834394 0.591156
0.827711 0.6064
0.826487 0.600573
0.826487 0.600573
0.812012 0.602381
0.812012 0.602381
0.812012 0.602381
0.803124 0.615824
0.803124 0.615824
0.813466 0.609676
0.813466 0.609676
0.828098 0.612571
0.823306 0.599881
0.823306 0.599881
0.829979 0.602769
0.837859 0.609057
0.8374 0.608248
0.832665 0.598636
0.826137 0.592293
0.810938 0.606038
0.798368 0.602963
0.798368 0.602963
0.798368 0.602963
0.805764 0.603612
0.80378 0.591112
0.80378 0.591112
0.80378 0.591112
0.80378 0.591112
0.800017 0.586055
0.801182 0.595387
0.792021 0.597402
0.792021 0.597402
0.786982 0.584182
0.796401 0.577348
0.796401 0.577348
0.796401 0.577348
0.813511 0.576577
0.818292 0.567441
0.842203 0.567517
0.85432 0.582718
0.859153 0.569249
0.859153 0.569249
0.859153 0.569249
0.859153 0.569249
0.859153 0.569249
0.859153 0.569249
0.859153 0.569249
0.878551 0.581954
0.873176 0.5855
0.887985 0.590776
0.898437 0.586898
0.881828 0.588581
0.890715 0.583543
0.882862 0.575959
0.881704 0.57556
0.881704 0.57556
0.89176 0.594541
0.882778 0.607802
0.882778 0.607802
0.869581 0.591393
0.869581 0.591393
0.851366 0.583149
0.851366 0.583149
0.836441 0.592481
0.836441 0.592481
0.836441 0.592481
0.836441 0.592481
0.821918 0.600205
0.821918 0.600205
0.821918 0.600205
0.821918 0.600205
0.808111 0.598537
0.789489 0.604932
0.789489 0.604932
0.789489 0.604932
0.789489 0.604932
0.789489 0.604932
0.789489 0.604932
0.800286 0.603797
0.798365 0.600011
0.798365 0.600011
0.798365 0.600011
0.798365 0.600011
0.798365 0.600011
0.798365 0.600011
0.798365 0.600011
0.798365 0.600011
0.798365 0.600011
0.806919 0.606839
0.806919 0.606839
0.80476 0.60594
0.816977 0.586402
0.816977 0.586402
0.806089 0.584859
0.802217 0.573565
0.788953 0.585676
0.788953 0.585676
0.781881 0.586908
0.781881 0.586908
0.781881 0.586908
0.781881 0.586908
0.781881 0.586908
0.784076 0.590381
0.792191 0.589849
0.779628 0.599822
0.776864 0.588104
0.770468 0.591451
0.773306 0.61323
0.773306 0.61323
0.773306 0.61323
0.76024 0.607584
0.773946 0.613233
0.773946 0.613233
0.773731 0.626898
0.78836 0.609733
0.78836 0.609733
0.786581 0.623519
0.786581 0.623519
0.787814 0.614614
0.793849 0.615721
0.777659 0.616512
0.781705 0.629013
0.777322 0.633678
0.777322 0.633678
0.777322 0.633678
0.777322 0.633678
0.777322 0.633678
0.75585 0.634513
0.748757 0.627408
0.738879 0.632207
0.738879 0.632207
0.738879 0.632207
0.757336 0.628092
0.75865 0.626043
0.766532 0.617982
0.769919 0.631136
0.769919 0.631136
0.769919 0.631136
0.773148 0.613412
0.772734 0.62024
0.754818 0.627907
0.753048 0.621314
0.753048 0.621314
0.764599 0.621544
0.777056 0.61749
0.779746 0.595711
0.779746 0.595711
0.779746 0.595711
0.779746 0.595711
0.779746 0.595711
0.779746 0.595711
0.79106 0.597349
0.789794 0.607379
0.78914 0.606341
0.795565 0.611871
0.802062 0.611174
0.801899 0.600805
0.821681 0.601211
0.821681 0.601211
0.821681 0.601211
0.835002 0.615786
0.835002 0.615786
0.83609 0.640801
